run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed048,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed048_48_20260602_190628,S9,4500,180,6,M3_IMBALANCED,48,A,L1,F4,H0,V2,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7587.800879,0.313822,0.0,3545,1269375,1269375,1.0,1576,1576,1.0,108015,1,0,S9|M3_IMBALANCED|48|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed048_48_20260602_190628
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed049,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed049_49_20260602_191050,S9,4500,180,6,M3_IMBALANCED,49,A,L1,F4,H0,V2,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7582.157993,0.315076,0.0,3545,1268905,1268905,1.0,1558,1558,1.0,108025,1,0,S9|M3_IMBALANCED|49|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed049_49_20260602_191050
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed050,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed050_50_20260602_191542,S9,4500,180,6,M3_IMBALANCED,50,A,L1,F4,H0,V2,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7602.976134,0.31045,0.0,3561,1268905,1268905,1.0,1585,1585,1.0,108025,1,0,S9|M3_IMBALANCED|50|A|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H0_seed050_50_20260602_191542
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed046,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed046_46_20260602_185913,S9,4500,180,6,M3_IMBALANCED,46,A,L1,F4,H1,V3,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,60.0,37.168,97.168,157.168,160.0,100.0,3.582,6.0,1.0,0.003,0.091,0.1,7568.494083,0.318112,0.0,3528,1269244,1269244,1.0,1571,1571,1.0,107904,0,1,S9|M3_IMBALANCED|46|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed046_46_20260602_185913
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed047,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed047_47_20260602_190313,S9,4500,180,6,M3_IMBALANCED,47,A,L1,F4,H1,V3,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,60.0,37.45,97.45,157.45,160.0,100.0,3.834,6.0,1.0,0.005,0.16,0.113,7590.490803,0.313224,0.0,3549,1268605,1268605,1.0,1580,1580,1.0,107829,0,1,S9|M3_IMBALANCED|47|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed047_47_20260602_190313
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed048,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed048_48_20260602_190705,S9,4500,180,6,M3_IMBALANCED,48,A,L1,F4,H1,V3,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,37.6,97.6,157.6,160.0,100.0,3.677,6.0,1.0,0.002,0.077,0.146,7588.06916,0.313762,0.0,3545,1269457,1269457,1.0,1580,1580,1.0,107929,0,1,S9|M3_IMBALANCED|48|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed048_48_20260602_190705
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed049,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed049_49_20260602_191127,S9,4500,180,6,M3_IMBALANCED,49,A,L1,F4,H1,V3,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,60.0,37.322,97.322,157.322,160.0,100.0,3.544,6.0,1.0,0.003,0.118,0.061,7582.511585,0.314997,0.0,3545,1269031,1269031,1.0,1562,1562,1.0,107879,0,1,S9|M3_IMBALANCED|49|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed049_49_20260602_191127
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed050,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed050_50_20260602_191627,S9,4500,180,6,M3_IMBALANCED,50,A,L1,F4,H1,V3,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,60.0,37.375,97.375,157.375,160.0,100.0,3.982,6.0,1.0,0.003,0.116,0.208,7603.323742,0.310373,0.0,3561,1269031,1269031,1.0,1589,1589,1.0,107879,0,1,S9|M3_IMBALANCED|50|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H1_seed050_50_20260602_191627
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed046,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed046_46_20260602_185915,S9,4500,180,6,M3_IMBALANCED,46,A,L1,F4,H3,V3,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,60.0,43.15,103.15,163.15,170.0,110.0,3.582,6.0,1.0,0.003,0.091,0.1,7568.361857,0.318142,0.0,3528,1269188,1269188,1.0,1571,1571,1.0,107904,0,1,S9|M3_IMBALANCED|46|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed046_46_20260602_185915
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed047,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed047_47_20260602_190316,S9,4500,180,6,M3_IMBALANCED,47,A,L1,F4,H3,V3,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,60.0,43.261,103.261,163.261,170.0,110.0,3.834,6.0,1.0,0.005,0.16,0.113,7590.299447,0.313267,0.0,3549,1268515,1268515,1.0,1580,1580,1.0,107829,0,1,S9|M3_IMBALANCED|47|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed047_47_20260602_190316
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed048,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed048_48_20260602_190708,S9,4500,180,6,M3_IMBALANCED,48,A,L1,F4,H3,V3,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,43.066,103.066,163.066,170.0,110.0,3.677,6.0,1.0,0.002,0.077,0.146,7587.947403,0.313789,0.0,3545,1269423,1269423,1.0,1580,1580,1.0,107929,0,1,S9|M3_IMBALANCED|48|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed048_48_20260602_190708
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed049,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed049_49_20260602_191130,S9,4500,180,6,M3_IMBALANCED,49,A,L1,F4,H3,V3,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,60.0,43.222,103.222,163.222,170.0,110.0,3.544,6.0,1.0,0.003,0.118,0.061,7582.361896,0.315031,0.0,3545,1268969,1268969,1.0,1562,1562,1.0,107879,0,1,S9|M3_IMBALANCED|49|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed049_49_20260602_191130
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed050,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed050_50_20260602_191630,S9,4500,180,6,M3_IMBALANCED,50,A,L1,F4,H3,V3,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,60.0,43.311,103.311,163.311,170.0,110.0,3.982,6.0,1.0,0.003,0.116,0.208,7603.185734,0.310403,0.0,3561,1268969,1268969,1.0,1589,1589,1.0,107879,0,1,S9|M3_IMBALANCED|50|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H3_seed050_50_20260602_191630
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed046,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed046_46_20260602_185918,S9,4500,180,6,M3_IMBALANCED,46,A,L1,F4,H4,V3,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,60.0,46.885,106.885,166.885,170.0,110.0,3.582,6.0,1.0,0.003,0.091,0.1,7566.184319,0.318626,0.0,3527,1268200,1268200,1.0,1571,1571,1.0,107708,0,1,S9|M3_IMBALANCED|46|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed046_46_20260602_185918
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed047,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed047_47_20260602_190319,S9,4500,180,6,M3_IMBALANCED,47,A,L1,F4,H4,V3,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,60.0,47.122,107.122,167.122,170.0,110.0,3.834,6.0,1.0,0.005,0.16,0.113,7588.819927,0.313596,0.0,3549,1267789,1267789,1.0,1580,1580,1.0,107683,0,1,S9|M3_IMBALANCED|47|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed047_47_20260602_190319
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed048,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed048_48_20260602_190711,S9,4500,180,6,M3_IMBALANCED,48,A,L1,F4,H4,V3,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,46.868,106.868,166.868,170.0,110.0,3.677,6.0,1.0,0.002,0.077,0.146,7587.170088,0.313962,0.0,3545,1269062,1269062,1.0,1580,1580,1.0,107858,0,1,S9|M3_IMBALANCED|48|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed048_48_20260602_190711
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed049,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed049_49_20260602_191132,S9,4500,180,6,M3_IMBALANCED,49,A,L1,F4,H4,V3,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,60.0,46.839,106.839,166.839,170.0,110.0,3.544,6.0,1.0,0.003,0.118,0.061,7580.218243,0.315507,0.0,3544,1267978,1267978,1.0,1562,1562,1.0,107683,0,1,S9|M3_IMBALANCED|49|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed049_49_20260602_191132
campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed050,campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed050_50_20260602_191633,S9,4500,180,6,M3_IMBALANCED,50,A,L1,F4,H4,V3,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,60.0,47.065,107.065,167.065,170.0,110.0,3.982,6.0,1.0,0.003,0.116,0.208,7600.946806,0.310901,0.0,3560,1268108,1268108,1.0,1589,1589,1.0,107708,0,1,S9|M3_IMBALANCED|50|A|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L1_F4_H4_seed050_50_20260602_191633
campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed046,campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed046_46_20260602_185920,S9,4500,180,6,M3_IMBALANCED,46,A,L2,F0,H0,V1,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7797.595259,0.267201,0.0,3562,1270080,1270080,1.0,1575,1575,1.0,108000,0,0,S9|M3_IMBALANCED|46|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed046_46_20260602_185920
campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed047,campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed047_47_20260602_190321,S9,4500,180,6,M3_IMBALANCED,47,A,L2,F0,H0,V1,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7821.516939,0.261885,0.0,3585,1270080,1270080,1.0,1584,1584,1.0,108000,0,0,S9|M3_IMBALANCED|47|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed047_47_20260602_190321
campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed048,campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed048_48_20260602_190713,S9,4500,180,6,M3_IMBALANCED,48,A,L2,F0,H0,V1,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7819.832138,0.26226,0.0,3579,1270080,1270080,1.0,1584,1584,1.0,108000,0,0,S9|M3_IMBALANCED|48|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed048_48_20260602_190713
campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed049,campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed049_49_20260602_191136,S9,4500,180,6,M3_IMBALANCED,49,A,L2,F0,H0,V1,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7814.322459,0.263484,0.0,3574,1270080,1270080,1.0,1566,1566,1.0,108000,0,0,S9|M3_IMBALANCED|49|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed049_49_20260602_191136
campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed050,campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed050_50_20260602_191636,S9,4500,180,6,M3_IMBALANCED,50,A,L2,F0,H0,V1,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7825.647235,0.260967,0.0,3580,1270080,1270080,1.0,1593,1593,1.0,108000,0,0,S9|M3_IMBALANCED|50|A|L2|F0,false,true,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F0_H0_seed050_50_20260602_191636
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed046,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed046_46_20260602_185923,S9,4500,180,6,M3_IMBALANCED,46,A,L2,F1,H0,V2,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7794.784995,0.267421,0.0,3563,1269140,1269140,1.0,1567,1567,1.0,108020,1,0,S9|M3_IMBALANCED|46|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed046_46_20260602_185923
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed047,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed047_47_20260602_190324,S9,4500,180,6,M3_IMBALANCED,47,A,L2,F1,H0,V2,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7816.380788,0.262653,0.0,3585,1268435,1268435,1.0,1576,1576,1.0,108035,1,0,S9|M3_IMBALANCED|47|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed047_47_20260602_190324
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed048,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed048_48_20260602_190717,S9,4500,180,6,M3_IMBALANCED,48,A,L2,F1,H0,V2,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7817.229415,0.262428,0.0,3580,1269375,1269375,1.0,1576,1576,1.0,108015,1,0,S9|M3_IMBALANCED|48|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed048_48_20260602_190717
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed049,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed049_49_20260602_191139,S9,4500,180,6,M3_IMBALANCED,49,A,L2,F1,H0,V2,map_S9_M3_IMBALANCED_seed049,c4ca3f81ac76a603aa17218942780cb1802aa68d69223811f649274118708611,257.165,459.15,183.389,376.694,25,1820,7.1421,0.0911,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7810.462113,0.26395,0.0,3575,1268905,1268905,1.0,1558,1558,1.0,108025,1,0,S9|M3_IMBALANCED|49|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed049_49_20260602_191139
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed050,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed050_50_20260602_191639,S9,4500,180,6,M3_IMBALANCED,50,A,L2,F1,H0,V2,map_S9_M3_IMBALANCED_seed050,54d23cc12d33f02e68f9345b7f2e796ae8f1c08f0b90ec5214e6cebfd04f2470,253.944,485.122,186.122,368.832,25,1736,6.9426,0.0936,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,7822.041761,0.261376,0.0,3581,1268905,1268905,1.0,1585,1585,1.0,108025,1,0,S9|M3_IMBALANCED|50|A|L2|F1,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H0_seed050_50_20260602_191639
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed046,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed046_46_20260602_185937,S9,4500,180,6,M3_IMBALANCED,46,A,L2,F1,H1,V3,map_S9_M3_IMBALANCED_seed046,c5cd266542855689d3b13779be321000ed81c64e0ae7a8f52c9f61c6bdd5cf61,251.051,480.335,180.394,378.647,25,1366,5.6413,0.0973,60.0,22.169,82.169,142.169,150.0,90.0,6.31,6.0,1.0,0.003,1.0,0.1,7796.666902,0.267003,0.0,3563,1269748,1269748,1.0,1572,1572,1.0,108000,0,1,S9|M3_IMBALANCED|46|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed046_46_20260602_185937
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed047,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed047_47_20260602_190338,S9,4500,180,6,M3_IMBALANCED,47,A,L2,F1,H1,V3,map_S9_M3_IMBALANCED_seed047,97c46df5299bc6471204011553eee3379df2d5472796cd11b749b766e764c5d1,258.29,468.276,182.079,380.759,25,1331,5.1053,0.084,60.0,21.888,81.888,141.888,150.0,90.0,6.354,6.0,1.0,0.005,1.0,0.113,7819.669894,0.261922,0.0,3585,1269506,1269506,1.0,1581,1581,1.0,108000,0,1,S9|M3_IMBALANCED|47|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed047_47_20260602_190338
campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed048,campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed048_48_20260602_190731,S9,4500,180,6,M3_IMBALANCED,48,A,L2,F1,H1,V3,map_S9_M3_IMBALANCED_seed048,2bfd086acd34efb83065f4672ba20a8a9dd24728131902619097c6ab30c35bbe,248.046,458.644,183.341,377.885,25,1213,5.5035,0.0844,60.0,21.947,81.947,141.947,150.0,90.0,6.447,6.0,1.0,0.002,1.0,0.146,7818.967012,0.262041,0.0,3580,1269834,1269834,1.0,1581,1581,1.0,108000,0,1,S9|M3_IMBALANCED|48|A|L2|F1,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S9_4500/outputs_production_50seed_part46_50/run_campaign_v3_S9_M3_IMBALANCED_A_L2_F1_H1_seed048_48_20260602_190731
