run_id,external_run_id,scale,node_count,cluster_count,bs_count,map_profile,seed,architecture,load,failure_family,healing_id,variant,map_id,map_signature,mean_node_to_ch_distance,max_node_to_ch_distance,mean_ch_to_bs_distance,max_ch_to_bs_distance,cluster_size_mean,cluster_size_max,cluster_size_cv,long_link_ratio,failure_time_s,recovery_applied_delay_s,recovery_applied_s,recovery_event_time_s,first_recovered_aggregate_s,traffic_recovery_delay_s,recovery_stress_score,recovery_map_profile_penalty_s,recovery_queue_norm,recovery_cluster_norm,recovery_energy_norm,recovery_distance_norm,consumed_j,avg_res_j,min_res_j,low_nodes,raw_tx,raw_rx,raw_delivery_ratio,agg_tx,agg_rx,agg_delivery_ratio,pending_raw_total,failed_chs,recovered_clusters,candidate_group_key,is_healing_case,is_baseline,is_failure_no_healing,source_output_dir
campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed049_49_20260601_224459,S7,3200,128,4,M1_BALANCED,49,B,L1,F3,H3,V3,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,33.675,93.675,153.675,160.0,100.0,6.363,0.0,1.0,0.476,0.463,0.182,1649.094997,1.484658,0.0,127,898484,898484,1.0,1148,1148,1.0,76304,0,1,S7|M1_BALANCED|49|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed049_49_20260601_224459
campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed050_50_20260601_224609,S7,3200,128,4,M1_BALANCED,50,B,L1,F3,H3,V3,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,32.446,92.446,152.446,160.0,100.0,4.783,0.0,1.0,0.212,0.264,0.119,1657.113655,1.482152,0.0,127,900599,900599,1.0,1148,1148,1.0,76529,0,1,S7|M1_BALANCED|50|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H3_seed050_50_20260601_224609
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed041_41_20260601_223529,S7,3200,128,4,M1_BALANCED,41,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,39.154,99.154,159.154,160.0,100.0,7.263,0.0,1.0,0.6,0.634,0.187,1636.448473,1.48861,0.0,125,896839,896839,1.0,1148,1148,1.0,76129,0,1,S7|M1_BALANCED|41|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed041_41_20260601_223529
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed042_42_20260601_223641,S7,3200,128,4,M1_BALANCED,42,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,37.069,97.069,157.069,160.0,100.0,5.515,0.0,1.0,0.314,0.383,0.142,1641.35721,1.487076,0.0,125,899424,899424,1.0,1148,1148,1.0,76404,0,1,S7|M1_BALANCED|42|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed042_42_20260601_223641
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed043_43_20260601_223757,S7,3200,128,4,M1_BALANCED,43,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,38.995,98.995,158.995,160.0,100.0,7.314,0.0,1.0,0.643,0.631,0.164,1643.660877,1.486356,0.0,125,896839,896839,1.0,1148,1148,1.0,76129,0,1,S7|M1_BALANCED|43|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed043_43_20260601_223757
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed044_44_20260601_223908,S7,3200,128,4,M1_BALANCED,44,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,37.106,97.106,157.106,160.0,100.0,5.374,0.0,1.0,0.311,0.327,0.153,1648.35357,1.48489,0.0,127,899894,899894,1.0,1148,1148,1.0,76454,0,1,S7|M1_BALANCED|44|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed044_44_20260601_223908
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed045_45_20260601_224018,S7,3200,128,4,M1_BALANCED,45,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,38.669,98.669,158.669,160.0,100.0,6.812,0.0,1.0,0.578,0.586,0.106,1637.485943,1.488286,0.0,125,897074,897074,1.0,1148,1148,1.0,76154,0,1,S7|M1_BALANCED|45|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed045_45_20260601_224018
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed046_46_20260601_224132,S7,3200,128,4,M1_BALANCED,46,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,37.44,97.44,157.44,160.0,100.0,5.974,0.0,1.0,0.396,0.426,0.17,1630.980982,1.490318,0.0,127,898719,898719,1.0,1148,1148,1.0,76329,0,1,S7|M1_BALANCED|46|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed046_46_20260601_224132
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed047_47_20260601_224242,S7,3200,128,4,M1_BALANCED,47,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,40.07,100.07,160.07,170.0,110.0,8.898,0.0,1.0,0.809,0.913,0.245,1631.440668,1.490175,0.0,128,894254,894254,1.0,1148,1148,1.0,75854,0,1,S7|M1_BALANCED|47|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed047_47_20260601_224242
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed048_48_20260601_224350,S7,3200,128,4,M1_BALANCED,48,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,38.788,98.788,158.788,160.0,100.0,7.086,0.0,1.0,0.566,0.727,0.069,1638.957767,1.487826,0.0,125,896134,896134,1.0,1148,1148,1.0,76054,0,1,S7|M1_BALANCED|48|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed048_48_20260601_224350
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed049_49_20260601_224500,S7,3200,128,4,M1_BALANCED,49,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,37.996,97.996,157.996,160.0,100.0,6.363,0.0,1.0,0.476,0.463,0.182,1649.091212,1.484659,0.0,127,898484,898484,1.0,1148,1148,1.0,76304,0,1,S7|M1_BALANCED|49|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed049_49_20260601_224500
campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed050_50_20260601_224610,S7,3200,128,4,M1_BALANCED,50,B,L1,F3,H4,V3,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,36.652,96.652,156.652,160.0,100.0,4.783,0.0,1.0,0.212,0.264,0.119,1657.110607,1.482153,0.0,127,900599,900599,1.0,1148,1148,1.0,76529,0,1,S7|M1_BALANCED|50|B|L1|F3,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F3_H4_seed050_50_20260601_224610
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed041_41_20260601_223518,S7,3200,128,4,M1_BALANCED,41,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.207558,1.487748,0.0,125,898703,898703,1.0,1144,1144,1.0,76895,1,0,S7|M1_BALANCED|41|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed041_41_20260601_223518
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed042_42_20260601_223630,S7,3200,128,4,M1_BALANCED,42,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.60209,1.488874,0.0,125,895883,895883,1.0,1144,1144,1.0,76955,1,0,S7|M1_BALANCED|42|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed042_42_20260601_223630
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed043_43_20260601_223746,S7,3200,128,4,M1_BALANCED,43,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.473916,1.486727,0.0,125,895648,895648,1.0,1144,1144,1.0,76960,1,0,S7|M1_BALANCED|43|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed043_43_20260601_223746
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed044_44_20260601_223857,S7,3200,128,4,M1_BALANCED,44,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.900443,1.484406,0.0,127,900818,900818,1.0,1144,1144,1.0,76850,1,0,S7|M1_BALANCED|44|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed044_44_20260601_223857
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed045_45_20260601_224007,S7,3200,128,4,M1_BALANCED,45,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.504482,1.489842,0.0,126,894708,894708,1.0,1144,1144,1.0,76980,1,0,S7|M1_BALANCED|45|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed045_45_20260601_224007
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed046_46_20260601_224122,S7,3200,128,4,M1_BALANCED,46,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.921588,1.494087,0.0,128,892358,892358,1.0,1144,1144,1.0,77030,1,0,S7|M1_BALANCED|46|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed046_46_20260601_224122
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed047_47_20260601_224231,S7,3200,128,4,M1_BALANCED,47,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1640.010428,1.487497,0.0,127,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M1_BALANCED|47|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed047_47_20260601_224231
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed048_48_20260601_224340,S7,3200,128,4,M1_BALANCED,48,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.483615,1.486099,0.0,125,900113,900113,1.0,1144,1144,1.0,76865,1,0,S7|M1_BALANCED|48|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed048_48_20260601_224340
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed049_49_20260601_224449,S7,3200,128,4,M1_BALANCED,49,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.031637,1.484365,0.0,127,899408,899408,1.0,1144,1144,1.0,76880,1,0,S7|M1_BALANCED|49|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed049_49_20260601_224449
campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed050_50_20260601_224558,S7,3200,128,4,M1_BALANCED,50,B,L1,F4,H0,V2,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.708488,1.481966,0.0,127,901053,901053,1.0,1144,1144,1.0,76845,1,0,S7|M1_BALANCED|50|B|L1|F4,false,false,true,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H0_seed050_50_20260601_224558
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed041,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed041_41_20260601_223529,S7,3200,128,4,M1_BALANCED,41,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed041,44bec179a3123e1ba1e44e8e047db4fe74791ada2e40556d96fadb44656f45cd,32.185,65.159,189.148,361.979,25,46,0.3195,0.1187,60.0,33.281,93.281,153.281,160.0,100.0,5.714,0.0,1.0,0.422,0.432,0.05,1640.492706,1.487346,0.0,125,899213,899213,1.0,1148,1148,1.0,76329,0,1,S7|M1_BALANCED|41|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed041_41_20260601_223529
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed042,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed042_42_20260601_223642,S7,3200,128,4,M1_BALANCED,42,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed042,2a28b715070d6bbd7809602f63ad8f7ee7ae31aa6a558ec16bbd4793ae683e11,32.191,63.974,188.004,371.59,25,52,0.3683,0.1322,60.0,34.596,94.596,154.596,160.0,100.0,7.301,0.0,1.0,0.608,0.756,0.07,1637.90785,1.488154,0.0,125,896674,896674,1.0,1148,1148,1.0,76029,0,1,S7|M1_BALANCED|42|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed042_42_20260601_223642
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed043,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed043_43_20260601_223758,S7,3200,128,4,M1_BALANCED,43,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed043,30967706d2edce1dfd1e9f657cee30a860265528fcb1042a1b9291686a1175cc,32.401,66.539,190.917,362.326,25,43,0.337,0.13,60.0,35.507,95.507,155.507,160.0,100.0,7.892,0.0,1.0,0.762,0.729,0.139,1644.48753,1.486098,0.0,125,896432,896432,1.0,1148,1148,1.0,76004,0,1,S7|M1_BALANCED|43|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed043_43_20260601_223758
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed044,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed044_44_20260601_223909,S7,3200,128,4,M1_BALANCED,44,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed044,fb68e37d1fe1136ac9c2271268a0e3ad115dd87c7c86894855747e7b5c719c24,32.402,64.472,186.065,344.768,25,46,0.3072,0.1256,60.0,31.895,91.895,151.895,160.0,100.0,4.875,0.0,1.0,0.222,0.222,0.181,1650.621798,1.484181,0.0,127,901114,901114,1.0,1148,1148,1.0,76554,0,1,S7|M1_BALANCED|44|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed044_44_20260601_223909
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed045,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed045_45_20260601_224018,S7,3200,128,4,M1_BALANCED,45,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed045,5aee08732454693adf042c0494cdb5797a7f5e62af3d44c22a16eb62164ad4b4,32.207,64.286,188.252,360.181,25,46,0.3365,0.1206,60.0,35.895,95.895,155.895,160.0,100.0,8.504,0.0,1.0,0.8,0.862,0.173,1635.010687,1.489059,0.0,126,895588,895588,1.0,1148,1148,1.0,75904,0,1,S7|M1_BALANCED|45|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed045_45_20260601_224018
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed046,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed046_46_20260601_224133,S7,3200,128,4,M1_BALANCED,46,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed046,0fdbd9e002762a803e123d836f30605cc139b693b9a7f38990d2d91e075650cd,31.769,67.332,188.446,366.359,25,49,0.3154,0.1297,60.0,37.139,97.139,157.139,160.0,100.0,9.185,0.0,1.0,0.958,1.0,0.103,1622.093103,1.493096,0.0,128,893386,893386,1.0,1148,1148,1.0,75654,0,1,S7|M1_BALANCED|46|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed046_46_20260601_224133
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed047,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed047_47_20260601_224243,S7,3200,128,4,M1_BALANCED,47,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed047,df63b243f67e89bcf1a35c0ee831ff751b979b8d18bf5c8902605343949d5aac,32.077,64.107,188.042,380.17,25,48,0.3009,0.115,60.0,32.655,92.655,152.655,160.0,100.0,5.211,0.0,1.0,0.277,0.297,0.164,1640.881958,1.487224,0.0,127,900480,900480,1.0,1148,1148,1.0,76479,0,1,S7|M1_BALANCED|47|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed047_47_20260601_224243
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed048,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed048_48_20260601_224351,S7,3200,128,4,M1_BALANCED,48,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed048,7fb0b1f33a1b0c69d9520925cc6588fb53535d4a7c1576fc7d8b7c9df58f4afa,32.31,63.991,189.702,370.682,25,54,0.3564,0.1269,60.0,32.161,92.161,152.161,160.0,100.0,5.1,0.0,1.0,0.245,0.317,0.138,1645.609232,1.485747,0.0,125,900480,900480,1.0,1148,1148,1.0,76479,0,1,S7|M1_BALANCED|48|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed048_48_20260601_224351
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed049,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed049_49_20260601_224501,S7,3200,128,4,M1_BALANCED,49,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed049,ab82c34f52e115250f47ce7d54deb9b1b47b770af2b4ec16491d3c3cf639d0d5,32.474,67.485,187.451,359.385,25,43,0.2848,0.1247,60.0,32.763,92.763,152.763,160.0,100.0,5.458,0.0,1.0,0.381,0.369,0.07,1651.204645,1.483999,0.0,127,899856,899856,1.0,1148,1148,1.0,76404,0,1,S7|M1_BALANCED|49|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed049_49_20260601_224501
campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed050,campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed050_50_20260601_224611,S7,3200,128,4,M1_BALANCED,50,B,L1,F4,H1,V3,map_S7_M1_BALANCED_seed050,51157d50bd0a894fc3832822801925bbacf759683d2c915fe7d23bfe2085f39e,32.674,63.07,185.962,349.371,25,53,0.363,0.1366,60.0,32.315,92.315,152.315,160.0,100.0,4.571,0.0,1.0,0.173,0.215,0.135,1658.333332,1.481771,0.0,127,901312,901312,1.0,1148,1148,1.0,76579,0,1,S7|M1_BALANCED|50|B|L1|F4,true,false,false,/home/cyfer/FYP/WSN_simulation_V3/runs/S7_3200/outputs_production_50seed_part41_50/run_campaign_v3_S7_M1_BALANCED_B_L1_F4_H1_seed050_50_20260601_224611
